202 2
1385.61220000000002983143 0.00000007241831478394 30.00000000000000000000
1398.47959999999989122443 0.00000000320307743706 30.00000000000000000000
1480.28999999999996362021 0.00000000146803161021 30.00000000000000000000
1484.56279999999992469384 0.00000021859298119137 30.00000000000000000000
1655.73939999999993233359 0.00000011086259793968 30.00000000000000000000
350.63420000000002119123 0.00000001829722819338 14.00000000000000000000
404.96539999999998826752 0.00000000137319689951 20.00000000000000000000
572.74139999999999872671 0.00000001168561955801 20.00000000000000000000
623.94640000000003965397 0.00000000790096723027 20.00000000000000000000
632.39400000000000545697 0.00000001301357695133 20.00000000000000000000
692.10540000000003146852 0.00000000139917382370 20.00000000000000000000
715.48820000000000618456 0.00000021345936258654 20.00000000000000000000
741.19359999999994670361 0.00000000070844460469 20.00000000000000000000
787.28300000000001546141 0.00000001248913950494 20.00000000000000000000
810.58740000000000236469 0.00000025710995645811 20.00000000000000000000
831.23599999999998999556 0.00000003646675567375 20.00000000000000000000
846.09280000000001109584 0.00000012668050116782 20.00000000000000000000
895.92579999999998108251 0.00000001428522487809 20.00000000000000000000
936.46839999999997417035 0.00000009017436194964 20.00000000000000000000
946.37620000000003983587 0.00000000106821500478 20.00000000000000000000
970.24900000000002364686 0.00000001294071930523 20.00000000000000000000
998.68859999999995125108 0.00000197196131182077 20.00000000000000000000
1007.15579999999999927240 0.00000025780243418663 20.00000000000000000000
1030.76399999999989631760 0.00000087226105574126 20.00000000000000000000
1076.59860000000003310561 0.00000043274403425309 20.00000000000000000000
1094.38560000000006766641 0.00000051355296812122 20.00000000000000000000
1152.96019999999998617568 0.00000192253692348102 20.00000000000000000000
1160.60419999999999163265 0.00000004203940909043 20.00000000000000000000
1180.21399999999994179234 0.00000049690584481031 20.00000000000000000000
1183.88899999999989631760 0.00000001857664239014 20.00000000000000000000
1200.71559999999999490683 0.00000002865103131463 20.00000000000000000000
1224.63740000000007057679 0.00000002696091349205 20.00000000000000000000
1287.41619999999988976924 0.00000026402558954789 20.00000000000000000000
1307.46700000000009822543 0.00000056175369399958 20.00000000000000000000
1313.34699999999997999112 0.00000074626863711708 20.00000000000000000000
1331.03600000000005820766 0.00000238422053105601 20.00000000000000000000
1353.76219999999989340722 0.00000037107909592735 20.00000000000000000000
1405.58459999999990941433 0.00000018416116413637 20.00000000000000000000
1458.14200000000005275069 0.00000000027406640988 20.00000000000000000000
1470.76440000000002328306 0.00000000024808651643 20.00000000000000000000
1502.99659999999994397513 0.00000000077274808425 20.00000000000000000000
1594.78340000000002874003 0.00000026563581866739 20.00000000000000000000
1616.34339999999997417035 0.00001147377884129417 20.00000000000000000000
274.39019999999999299689 0.00000009994267711810 30.00000000000000000000
285.21920000000000072760 0.00000006017259241225 30.00000000000000000000
316.25580000000002200977 0.00000119401553896569 30.00000000000000000000
328.36860000000001491571 0.00000011697451456003 30.00000000000000000000
358.28800000000001091394 0.00000027046219914902 30.00000000000000000000
432.34660000000002355591 0.00000004331512092266 30.00000000000000000000
545.68359999999995579856 0.00000200085750550717 30.00000000000000000000
641.38059999999995852704 0.00000007479152315361 30.00000000000000000000
707.64819999999997435225 0.00000137980490378363 30.00000000000000000000
732.41279999999994743121 0.00000145138313599819 30.00000000000000000000
771.84799999999995634425 0.00000004096336139648 30.00000000000000000000
911.37059999999996762199 0.00000045597454815480 30.00000000000000000000
929.72599999999999909051 0.00000159748417279592 30.00000000000000000000
963.49680000000000745786 0.00000082064908421197 30.00000000000000000000
975.27639999999996689439 0.00000022136206675020 30.00000000000000000000
1017.71040000000004965841 0.00000090564597383468 30.00000000000000000000
1035.54639999999994870450 0.00000000765555035356 30.00000000000000000000
1059.78179999999997562554 0.00000000494377763604 30.00000000000000000000
1079.66599999999993997335 0.00000279208789879859 30.00000000000000000000
1106.93939999999997780833 0.00000011216660842336 30.00000000000000000000
1151.12760000000002946763 0.00000004584670858134 30.00000000000000000000
1165.25919999999996434781 0.00000092742459610788 30.00000000000000000000
1243.26720000000000254659 0.00000005986000819441 30.00000000000000000000
1262.77899999999999636202 0.00000070519725349226 30.00000000000000000000
1309.51520000000004984031 0.00000074947141436289 30.00000000000000000000
1316.83580000000006293703 0.00000032126066938947 30.00000000000000000000
1322.20620000000008076313 0.00000096934379192697 30.00000000000000000000
1334.60320000000001527951 0.00000076089224061138 30.00000000000000000000
1353.12519999999994979589 0.00000003468782524849 30.00000000000000000000
1379.03639999999995779945 0.00000003462635092400 30.00000000000000000000
1389.90460000000007312337 0.00000238789996291780 30.00000000000000000000
1398.52860000000009677024 0.00000052100410353139 30.00000000000000000000
1438.21859999999992396624 0.00000001277015305792 30.00000000000000000000
1471.40139999999996689439 0.00000007027564669298 30.00000000000000000000
1483.31819999999993342499 0.00000139808848343465 30.00000000000000000000
1489.01199999999994361133 0.00000048238224890912 30.00000000000000000000
1493.99039999999990868673 0.00000030322133489659 30.00000000000000000000
210.40600000000000591172 0.00000000332058979778 1.00000000000000000000
226.75239999999999440661 0.00000001260195262561 30.00000000000000000000
260.55259999999998399289 0.00000000638942931084 30.00000000000000000000
324.71319999999997207851 0.00000016774180737452 30.00000000000000000000
408.51299999999997680789 0.00000000051735022562 30.00000000000000000000
483.20859999999998990461 0.00000002349368901854 30.00000000000000000000
550.78940000000000054570 0.00000009765565466828 30.00000000000000000000
616.30240000000003419700 0.00000004259128247922 30.00000000000000000000
718.83000000000004092726 0.00000003076793118742 30.00000000000000000000
785.06820000000004711183 0.00000002374764219481 30.00000000000000000000
827.51199999999994361133 0.00000000016210316803 30.00000000000000000000
923.24819999999999708962 0.00000002979134143500 30.00000000000000000000
1007.87120000000004438334 0.00000099721211989942 30.00000000000000000000
1087.03559999999993124220 0.00000001014609957058 30.00000000000000000000
1115.21060000000011314114 0.00000000586346631719 30.00000000000000000000
1168.07179999999993924575 0.00000002707647227121 30.00000000000000000000
1221.72679999999991196091 0.00000112793324651752 30.00000000000000000000
1300.93039999999996325641 0.00000018447072707023 30.00000000000000000000
1324.53860000000008767529 0.00000165937474279879 30.00000000000000000000
1385.61220000000002983143 0.00000106505301261887 30.00000000000000000000
1398.47959999999989122443 0.00000287851556841899 30.00000000000000000000
1480.28999999999996362021 0.00000000115866356456 30.00000000000000000000
1484.56279999999992469384 0.00000137424612119951 30.00000000000000000000
1655.73939999999993233359 0.00000309706529416570 30.00000000000000000000
210.40600000000000591172 0.00000000181569843599 1.00000000000000000000
226.75239999999999440661 0.00000000122341909149 30.00000000000000000000
260.55259999999998399289 0.00000000024876488788 30.00000000000000000000
324.71319999999997207851 0.00000000016386886753 30.00000000000000000000
408.51299999999997680789 0.00000001725731124950 30.00000000000000000000
483.20859999999998990461 0.00000004724443814193 30.00000000000000000000
550.78940000000000054570 0.00000001750854799062 30.00000000000000000000
616.30240000000003419700 0.00000004128271872526 30.00000000000000000000
718.83000000000004092726 0.00000000902354793084 30.00000000000000000000
785.06820000000004711183 0.00000000771144672069 30.00000000000000000000
827.51199999999994361133 0.00000000113129900433 30.00000000000000000000
923.24819999999999708962 0.00000004003725592604 30.00000000000000000000
1007.87120000000004438334 0.00000029852818039101 30.00000000000000000000
1087.03559999999993124220 0.00000000805800261926 30.00000000000000000000
1115.21060000000011314114 0.00000006938821960200 30.00000000000000000000
1168.07179999999993924575 0.00000044066125466401 30.00000000000000000000
1221.72679999999991196091 0.00000022543080191900 30.00000000000000000000
1300.93039999999996325641 0.00000000338813581584 30.00000000000000000000
1324.53860000000008767529 0.00000027193372477739 30.00000000000000000000
1385.61220000000002983143 0.00000010217665433908 30.00000000000000000000
1398.47959999999989122443 0.00000002821745286476 30.00000000000000000000
1480.28999999999996362021 0.00000023359414488671 30.00000000000000000000
1484.56279999999992469384 0.00000052873836528239 30.00000000000000000000
1655.73939999999993233359 0.00000000052720624292 30.00000000000000000000
212.39539999999999508873 0.00000002823496762517 9.00000000000000000000
292.02039999999999508873 0.00000001707315221516 20.00000000000000000000
326.64379999999999881766 0.00000011806788061255 20.00000000000000000000
338.28620000000000800355 0.00000021491295351879 20.00000000000000000000
366.97079999999999699867 0.00000007560795958380 20.00000000000000000000
581.80640000000005329639 0.00000000466602800407 20.00000000000000000000
653.33659999999997580744 0.00000001053214799852 20.00000000000000000000
676.63120000000003528839 0.00000000519185171104 20.00000000000000000000
741.11519999999995889084 0.00000122580467130791 20.00000000000000000000
782.97100000000000363798 0.00000007614698072582 20.00000000000000000000
784.86239999999997962732 0.00000021596282589955 20.00000000000000000000
822.78840000000002419256 0.00000000751869862501 20.00000000000000000000
914.52620000000001709850 0.00000000013505566008 20.00000000000000000000
923.80679999999995288817 0.00000006322581133026 20.00000000000000000000
1001.07979999999997744453 0.00000068630220953938 20.00000000000000000000
1009.06679999999994379323 0.00000199257399276727 20.00000000000000000000
1078.16660000000001673470 0.00000088637996522622 20.00000000000000000000
1095.54199999999991632649 0.00000013215314657977 20.00000000000000000000
1123.07020000000011350494 0.00000388869605705739 20.00000000000000000000
1186.24099999999998544808 0.00000076200263136629 20.00000000000000000000
1241.33660000000008949428 0.00000441262288922153 20.00000000000000000000
1258.93740000000002510205 0.00000292530221054102 20.00000000000000000000
1286.04420000000004620233 0.00000034076912435545 20.00000000000000000000
1302.85120000000006257324 0.00000066814327631609 20.00000000000000000000
1349.55799999999999272404 0.00000000350736419049 20.00000000000000000000
1359.45599999999990359356 0.00000112263904200292 20.00000000000000000000
1397.69560000000001309672 0.00000165101587507080 20.00000000000000000000
1406.00600000000008549250 0.00000363613914816968 20.00000000000000000000
1461.86599999999998544808 0.00000045923855711957 20.00000000000000000000
1474.41000000000008185452 0.00000009329140537446 20.00000000000000000000
1577.93720000000007530616 0.00000042582302231239 20.00000000000000000000
